98.52593710, 3.021
98.54127406, 2.917
98.55661102, 3.542
98.57194798, 3.750
98.58728494, 2.396
98.60262190, 2.708
98.61795886, 3.021
98.63329582, 3.021
98.64863278, 2.917
98.66396974, 2.917
98.67930670, 3.437
98.69464366, 3.333
98.70998062, 3.542
98.72531758, 3.958
98.74065454, 4.167
98.75599150, 2.292
98.77132846, 4.375
98.78666542, 3.542
98.80200238, 3.333
98.81733934, 3.542
98.83267630, 3.750
98.84801325, 3.437
98.86335021, 3.958
98.87868717, 2.812
98.89402413, 4.271
98.90936109, 3.646
98.92469805, 3.646
98.94003501, 3.958
98.95537197, 3.542
98.97070893, 4.896
98.98604589, 5.104
99.00138285, 3.021
99.01671981, 4.167
99.03205677, 4.062
99.04739373, 5.417
99.06273069, 4.167
99.07806765, 4.062
99.09340461, 4.792
99.10874157, 4.583
99.12407853, 4.687
99.13941549, 3.750
99.15475245, 2.917
99.17008941, 4.062
99.18542637, 4.271
99.20076333, 3.229
99.21610029, 3.646
99.23143725, 3.646
99.24677421, 4.062
99.26211116, 3.333
99.27744812, 4.583
99.29278508, 5.208
99.30812204, 5.208
99.32345900, 6.146
99.33879596, 5.312
99.35413292, 5.625
99.36946988, 5.937
99.38480684, 7.187
99.40014380, 7.396
99.41548076, 9.167
99.43081772, 7.396
99.44615468, 9.583
99.46149164, 8.750
99.47682860, 10.625
99.49216556, 11.458
99.50750252, 12.917
99.52283948, 16.875
99.53817644, 18.958
99.55351340, 21.354
99.56885036, 24.375
99.58418732, 30.937
99.59952428, 36.042
99.61486124, 42.500
99.63019820, 50.417
99.64553516, 53.750
99.66087211, 47.187
99.67620907, 44.792
99.69154603, 39.167
99.70688299, 29.687
99.72221995, 31.354
99.73755691, 24.167
99.75289387, 23.437
99.76823083, 21.458
99.78356779, 18.021
99.79890475, 19.375
99.81424171, 16.562
99.82957867, 18.958
99.84491563, 17.812
99.86025259, 20.104
99.87558955, 21.875
99.89092651, 24.687
99.90626347, 25.625
99.92160043, 25.833
99.93693739, 27.500
99.95227435, 28.021
99.96761131, 24.271
99.98294827, 21.771
99.99828523, 20.208
100.01362219, 17.604
100.02895915, 14.167
100.04429611, 13.021
100.05963307, 10.000
100.07497002, 9.479
100.09030698, 8.958
100.10564394, 8.542
100.12098090, 7.292
100.13631786, 7.292
100.15165482, 5.729
100.16699178, 6.562
100.18232874, 6.458
100.19766570, 5.208
100.21300266, 5.625
100.22833962, 4.792
100.24367658, 4.687
100.25901354, 4.896
100.27435050, 4.687
100.28968746, 4.062
100.30502442, 4.167
100.32036138, 3.646
100.33569834, 4.062
100.35103530, 4.167
100.36637226, 4.271
100.38170922, 4.583
100.39704618, 3.229
100.41238314, 4.167
100.42772010, 3.437
100.44305706, 3.437
100.45839402, 4.375
100.47373097, 3.854
100.48906793, 4.583
100.50440489, 3.125
100.51974185, 4.271
100.53507881, 5.104
100.55041577, 3.542
100.56575273, 3.021
100.58108969, 3.854
100.59642665, 3.854
100.61176361, 3.125
100.62710057, 4.062
100.64243753, 2.812
100.65777449, 3.854
100.67311145, 3.229
100.68844841, 3.958
100.70378537, 3.021
100.71912233, 3.125
100.73445929, 3.125
100.74979625, 3.958
100.76513321, 2.812
100.78047017, 3.646
100.79580713, 4.167
100.81114409, 3.437
100.82648105, 3.854
100.84181801, 4.062
100.85715497, 2.917
100.87249193, 3.229
100.88782888, 3.333
100.90316584, 3.125
100.91850280, 2.812
100.93383976, 2.708
100.94917672, 2.500
100.96451368, 2.708
100.97985064, 2.812
100.99518760, 3.333
101.01052456, 3.021
101.02586152, 3.021
101.04119848, 3.437
101.05653544, 3.437
101.07187240, 3.021
101.08720936, 3.542
101.10254632, 3.021
101.11788328, 3.021
101.13322024, 2.917
101.14855720, 3.646
101.16389416, 3.229
101.17923112, 3.229
101.19456808, 3.437
101.20990504, 2.604
101.22524200, 3.958
101.24057896, 1.979
101.25591592, 3.958
101.27125288, 3.021
101.28658983, 2.812
101.30192679, 3.750
101.31726375, 2.500
101.33260071, 3.437
101.34793767, 3.542
101.36327463, 1.979
101.37861159, 3.229
101.39394855, 4.062
101.40928551, 2.187
101.42462247, 2.604
101.43995943, 3.021
101.45529639, 4.896
101.47063335, 3.333
101.48597031, 2.292
101.50130727, 3.125
101.51664423, 2.917
101.53198119, 3.021
101.54731815, 3.750
101.56265511, 2.812
101.57799207, 3.333
101.59332903, 5.000
101.60866599, 4.687
101.62400295, 3.437
101.63933991, 2.812
101.65467687, 3.646
101.67001383, 2.396
101.68535079, 2.708
101.70068774, 3.437
101.71602470, 2.708
101.73136166, 4.271
101.74669862, 2.500
101.76203558, 3.854
101.77737254, 2.812
101.79270950, 3.542
101.80804646, 3.542
101.82338342, 3.646
101.83872038, 4.062
101.85405734, 3.750
101.86939430, 3.958
101.88473126, 3.854
101.90006822, 4.062
101.91540518, 3.437
101.93074214, 4.062
101.94607910, 4.062
101.96141606, 4.062
101.97675302, 3.646
101.99208998, 3.125
102.00742694, 3.125
102.02276390, 3.542
102.03810086, 3.646
102.05343782, 3.125
102.06877478, 2.604
102.08411174, 3.333
102.09944869, 3.333
102.11478565, 3.542
102.13012261, 2.292
102.14545957, 2.604
102.16079653, 3.333
102.17613349, 3.542
102.19147045, 2.917
102.20680741, 2.396
102.22214437, 3.542
102.23748133, 3.021
102.25281829, 2.812
102.26815525, 3.021
102.28349221, 2.812
102.29882917, 2.604
102.31416613, 3.958
102.32950309, 3.021
102.34484005, 3.437
102.36017701, 3.646
102.37551397, 2.396
102.39085093, 4.062
102.40618789, 3.437
102.42152485, 3.958
102.43686181, 3.021
102.45219877, 3.646
102.46753573, 2.500
102.48287269, 3.125
102.49820965, 3.854
102.51354660, 2.500
102.52888356, 2.708
102.54422052, 3.854
102.55955748, 2.917
102.57489444, 3.958
102.59023140, 2.812
102.60556836, 3.333
102.62090532, 4.479
102.63624228, 2.917
102.65157924, 3.229
102.66691620, 2.812
102.68225316, 3.750
102.69759012, 2.708
102.71292708, 3.958
102.72826404, 2.604
102.74360100, 2.083
102.75893796, 3.958
102.77427492, 3.437
102.78961188, 2.396
102.80494884, 3.542
102.82028580, 2.604
102.83562276, 4.687
102.85095972, 4.062
102.86629668, 3.229
102.88163364, 3.437
102.89697060, 2.812
102.91230755, 3.333
102.92764451, 4.167
102.94298147, 3.229
102.95831843, 1.667
102.97365539, 3.125
102.98899235, 4.792
103.00432931, 3.125
103.01966627, 3.333
103.03500323, 3.646
103.05034019, 3.542
103.06567715, 3.229
103.08101411, 3.750
103.09635107, 3.958
103.11168803, 2.292
103.12702499, 3.125
103.14236195, 2.708
103.15769891, 3.646
103.17303587, 3.437
103.18837283, 3.333
103.20370979, 3.333
103.21904675, 3.229
103.23438371, 3.958
103.24972067, 3.854
103.26505763, 3.125
103.28039459, 4.375
103.29573155, 3.646
103.31106851, 4.167
103.32640546, 2.292
103.34174242, 2.500
103.35707938, 4.271
103.37241634, 2.396
103.38775330, 3.229
103.40309026, 3.021
103.41842722, 2.917
103.43376418, 3.229
103.44910114, 3.125
103.46443810, 4.479
103.47977506, 4.062
103.49511202, 3.646
103.51044898, 3.646
103.52578594, 3.437
103.54112290, 2.604
103.55645986, 3.854
103.57179682, 3.229
103.58713378, 2.396
103.60247074, 2.708
103.61780770, 3.437
103.63314466, 2.708
103.64848162, 2.917
103.66381858, 4.479
103.67915554, 3.125
103.69449250, 3.958
103.70982946, 3.646
103.72516641, 3.229
103.74050337, 2.812
103.75584033, 3.542
103.77117729, 3.021
103.78651425, 3.229
103.80185121, 3.437
103.81718817, 2.917
103.83252513, 3.021
103.84786209, 4.167
103.86319905, 3.125
103.87853601, 3.125
103.89387297, 3.750
103.90920993, 4.062
103.92454689, 3.958
103.93988385, 3.125
103.95522081, 2.604
103.97055777, 3.958
103.98589473, 3.646
104.00123169, 2.396
104.01656865, 2.292
104.03190561, 3.542
104.04724257, 2.812
104.06257953, 2.396
104.07791649, 3.437
104.09325345, 2.708
104.10859041, 2.083
104.12392737, 3.542
104.13926432, 3.021
104.15460128, 3.958
104.16993824, 3.021
104.18527520, 2.812
104.20061216, 3.021
104.21594912, 2.708
104.23128608, 2.917
104.24662304, 2.812
104.26196000, 3.854
104.27729696, 2.812
104.29263392, 2.708
104.30797088, 3.125
104.32330784, 3.542
104.33864480, 2.917
104.35398176, 3.021
104.36931872, 4.271
104.38465568, 3.333
104.39999264, 3.021
104.41532960, 2.812
104.43066656, 2.917
104.44600352, 2.812
104.46134048, 2.500
104.47667744, 3.021
104.49201440, 3.646
104.50735136, 2.500
104.52268832, 3.125
104.53802527, 2.292
104.55336223, 2.917
104.56869919, 4.167
104.58403615, 3.021
104.59937311, 3.542
104.61471007, 3.750
104.63004703, 3.021
104.64538399, 3.646
104.66072095, 3.125
104.67605791, 2.812
104.69139487, 2.396
104.70673183, 3.229
104.72206879, 3.958
104.73740575, 2.812
104.75274271, 3.333
104.76807967, 2.917
104.78341663, 3.125
104.79875359, 3.229
104.81409055, 3.021
104.82942751, 3.125
104.84476447, 2.812
104.86010143, 2.500
104.87543839, 2.812
104.89077535, 2.917
104.90611231, 3.854
104.92144927, 3.229
104.93678623, 3.229
104.95212318, 2.917
104.96746014, 2.708
104.98279710, 4.687
104.99813406, 3.021
105.01347102, 2.708
105.02880798, 3.229
105.04414494, 3.125
105.05948190, 2.812
105.07481886, 2.500
105.09015582, 3.333
105.10549278, 3.437
105.12082974, 2.396
105.13616670, 4.271
105.15150366, 2.396
105.16684062, 3.333
105.18217758, 3.646
105.19751454, 3.437
105.21285150, 3.229
105.22818846, 2.187
105.24352542, 2.500
105.25886238, 2.812
105.27419934, 2.292
105.28953630, 3.021
105.30487326, 2.917
105.32021022, 2.292
105.33554718, 2.708
105.35088413, 2.396
105.36622109, 3.125
105.38155805, 2.604
105.39689501, 2.708
105.41223197, 3.542
105.42756893, 2.812
105.44290589, 3.750
105.45824285, 3.229
105.47357981, 2.396
105.48891677, 3.854
105.50425373, 3.021
105.51959069, 3.125
105.53492765, 2.396
105.55026461, 4.479
105.56560157, 3.542
105.58093853, 3.333
105.59627549, 2.292
105.61161245, 2.917
105.62694941, 3.125
105.64228637, 2.708
105.65762333, 3.333
105.67296029, 2.500
105.68829725, 3.125
105.70363421, 3.437
105.71897117, 3.437
105.73430813, 3.437
105.74964509, 3.333
105.76498204, 2.292
105.78031900, 4.271
105.79565596, 2.292
105.81099292, 2.604
105.82632988, 2.812
105.84166684, 3.125
105.85700380, 3.229
105.87234076, 1.875
105.88767772, 2.708
105.90301468, 3.437
105.91835164, 3.542
105.93368860, 3.125
105.94902556, 3.437
105.96436252, 3.333
105.97969948, 2.292
105.99503644, 3.125
106.01037340, 4.062
106.02571036, 3.333
106.04104732, 2.604
106.05638428, 2.917
106.07172124, 3.021
106.08705820, 3.125
106.10239516, 3.750
106.11773212, 3.021
106.13306908, 2.917
106.14840604, 2.500
106.16374299, 3.958
106.17907995, 3.021
106.19441691, 3.542
106.20975387, 3.125
106.22509083, 3.125
106.24042779, 3.437
106.25576475, 3.750
106.27110171, 3.125
106.28643867, 2.396
106.30177563, 2.708
106.31711259, 3.333
106.33244955, 2.917
106.34778651, 3.021
106.36312347, 3.229
106.37846043, 2.812
106.39379739, 3.542
106.40913435, 2.083
106.42447131, 3.333
106.43980827, 3.021
106.45514523, 3.021
106.47048219, 2.604
106.48581915, 2.083
106.50115611, 2.500
106.51649307, 2.812
106.53183003, 3.542
106.54716699, 2.500
106.56250395, 3.021
106.57784090, 3.542
106.59317786, 3.229
106.60851482, 3.958
106.62385178, 3.125
106.63918874, 2.500
106.65452570, 2.812
106.66986266, 3.958
106.68519962, 3.021
106.70053658, 3.125
106.71587354, 3.437
106.73121050, 3.333
106.74654746, 2.917
106.76188442, 2.917
106.77722138, 3.021
106.79255834, 3.125
106.80789530, 3.125
106.82323226, 3.021
106.83856922, 3.437
106.85390618, 2.708
106.86924314, 2.604
106.88458010, 2.187
106.89991706, 3.437
106.91525402, 3.333
106.93059098, 3.229
106.94592794, 2.812
106.96126490, 4.271
106.97660185, 3.437
106.99193881, 3.437
107.00727577, 3.542
107.02261273, 3.750
107.03794969, 2.292
107.05328665, 3.437
107.06862361, 3.646
107.08396057, 3.333
107.09929753, 2.500
107.11463449, 4.167
107.12997145, 3.125
107.14530841, 3.646
107.16064537, 2.917
107.17598233, 1.771
107.19131929, 2.604
107.20665625, 2.292
107.22199321, 3.125
107.23733017, 2.917
107.25266713, 2.708
107.26800409, 3.750
107.28334105, 3.125
107.29867801, 3.958
107.31401497, 4.062
107.32935193, 2.708
107.34468889, 2.917
107.36002585, 3.646
107.37536281, 3.125
107.39069976, 2.604
107.40603672, 3.646
107.42137368, 2.812
107.43671064, 2.708
107.45204760, 2.812
107.46738456, 2.917
107.48272152, 3.333
107.49805848, 3.542
107.51339544, 3.646
107.52873240, 2.708
107.54406936, 3.229
107.55940632, 2.708
107.57474328, 3.229
107.59008024, 3.646
107.60541720, 3.437
107.62075416, 4.271
107.63609112, 3.021
107.65142808, 4.271
107.66676504, 2.292
107.68210200, 3.542
107.69743896, 3.750
107.71277592, 5.000
107.72811288, 2.604
107.74344984, 4.583
107.75878680, 3.229
107.77412376, 3.437
107.78946071, 3.125
107.80479767, 3.333
107.82013463, 4.271
107.83547159, 3.125
107.85080855, 4.167
107.86614551, 3.333
107.88148247, 2.812
107.89681943, 4.479
107.91215639, 3.229
107.92749335, 3.333
107.94283031, 4.479
107.95816727, 3.437
107.97350423, 3.958
107.98884119, 2.708
108.00417815, 2.917
108.01951511, 2.187
108.03485207, 2.917
108.05018903, 2.500
108.06552599, 2.083
108.08086295, 3.646
108.09619991, 2.500
108.11153687, 3.542
108.12687383, 3.229
108.14221079, 2.917
108.15754775, 2.604
108.17288471, 3.333
108.18822167, 4.167
108.20355862, 3.125
108.21889558, 1.562
108.23423254, 2.917
108.24956950, 3.333
108.26490646, 2.500
108.28024342, 3.542
108.29558038, 2.917
108.31091734, 3.021
108.32625430, 2.812
108.34159126, 3.125
108.35692822, 3.854
108.37226518, 2.917
108.38760214, 3.125
108.40293910, 4.167
108.41827606, 3.125
108.43361302, 3.229
108.44894998, 3.021
108.46428694, 5.104
108.47962390, 3.125
108.49496086, 3.333
108.51029782, 4.167
108.52563478, 3.854
108.54097174, 2.812
108.55630870, 2.604
108.57164566, 2.500
108.58698262, 3.958
108.60231957, 3.021
108.61765653, 4.375
108.63299349, 3.125
108.64833045, 3.333
108.66366741, 3.333
108.67900437, 3.542
108.69434133, 2.917
108.70967829, 3.229
108.72501525, 3.229
108.74035221, 4.375
108.75568917, 3.021
108.77102613, 3.125
108.78636309, 3.229
108.80170005, 3.021
108.81703701, 4.375
108.83237397, 3.437
108.84771093, 3.750
108.86304789, 2.708
108.87838485, 3.854
108.89372181, 2.812
108.90905877, 3.854
108.92439573, 3.125
108.93973269, 3.125
108.95506965, 4.062
108.97040661, 2.812
108.98574357, 2.604
109.00108053, 3.229
109.01641748, 3.229
109.03175444, 4.062
109.04709140, 2.396
109.06242836, 3.646
109.07776532, 2.396
109.09310228, 2.917
109.10843924, 2.917
109.12377620, 2.396
109.13911316, 3.021
109.15445012, 3.542
109.16978708, 3.542
109.18512404, 3.333
109.20046100, 3.542
109.21579796, 2.917
109.23113492, 3.333
109.24647188, 2.604
109.26180884, 2.604
109.27714580, 4.062
109.29248276, 3.646
109.30781972, 3.125
109.32315668, 3.021
109.33849364, 1.667
109.35383060, 3.333
109.36916756, 2.604
109.38450452, 2.604
109.39984148, 3.125
109.41517843, 3.333
109.43051539, 3.333
109.44585235, 3.229
109.46118931, 3.333
109.47652627, 3.646
109.49186323, 1.771
109.50720019, 3.542
109.52253715, 3.542
109.53787411, 3.125
109.55321107, 3.542
109.56854803, 3.750
109.58388499, 3.229
109.59922195, 3.437
109.61455891, 2.708
109.62989587, 2.812
109.64523283, 2.396
109.66056979, 3.125
109.67590675, 3.750
109.69124371, 2.708
109.70658067, 2.292
109.72191763, 3.333
109.73725459, 2.500
109.75259155, 3.021
109.76792851, 4.167
109.78326547, 3.333
109.79860243, 4.062
109.81393939, 3.229
109.82927634, 3.125
109.84461330, 2.708
109.85995026, 3.229
109.87528722, 3.646
109.89062418, 3.437
109.90596114, 3.437
109.92129810, 2.708
109.93663506, 3.125
109.95197202, 4.271
109.96730898, 3.021
109.98264594, 3.021
109.99798290, 3.854
110.01331986, 1.979
110.02865682, 3.646
110.04399378, 3.229
110.05933074, 3.542
110.07466770, 3.125
110.09000466, 3.125
110.10534162, 2.812
110.12067858, 2.917
110.13601554, 3.021
110.15135250, 2.396
110.16668946, 2.917
110.18202642, 2.708
110.19736338, 3.854
110.21270034, 4.479
110.22803729, 3.750
110.24337425, 3.437
110.25871121, 3.750
110.27404817, 2.083
110.28938513, 2.708
110.30472209, 2.812
110.32005905, 3.958
110.33539601, 3.542
110.35073297, 3.125
110.36606993, 3.646
110.38140689, 1.979
110.39674385, 1.979
110.41208081, 3.437
110.42741777, 3.437
110.44275473, 3.750
110.45809169, 3.542
110.47342865, 2.708
110.48876561, 3.229
110.50410257, 3.333
110.51943953, 3.854
110.53477649, 3.333
110.55011345, 3.333
110.56545041, 4.062
110.58078737, 3.646
110.59612433, 3.125
110.61146129, 3.437
110.62679825, 4.375
110.64213520, 2.083
110.65747216, 3.437
110.67280912, 2.917
110.68814608, 3.646
110.70348304, 2.292
110.71882000, 3.646
110.73415696, 3.437
110.74949392, 3.333
110.76483088, 3.854
110.78016784, 3.333
110.79550480, 4.375
110.81084176, 2.917
110.82617872, 3.958
110.84151568, 3.646
110.85685264, 2.187
110.87218960, 2.500
110.88752656, 2.812
110.90286352, 3.437
110.91820048, 3.229
110.93353744, 2.604
110.94887440, 4.062
110.96421136, 3.333
110.97954832, 3.854
110.99488528, 3.333
111.01022224, 3.229
111.02555920, 4.167
111.04089615, 2.708
111.05623311, 2.396
111.07157007, 5.104
111.08690703, 3.437
111.10224399, 3.646
111.11758095, 2.917
111.13291791, 3.229
111.14825487, 3.125
111.16359183, 3.542
111.17892879, 4.375
111.19426575, 2.708
111.20960271, 3.229
111.22493967, 3.125
111.24027663, 3.021
111.25561359, 2.396
111.27095055, 2.500
111.28628751, 3.333
111.30162447, 3.021
111.31696143, 2.708
111.33229839, 3.854
111.34763535, 4.167
111.36297231, 2.917
111.37830927, 3.021
111.39364623, 3.229
111.40898319, 3.229
111.42432015, 2.708
111.43965711, 3.646
111.45499406, 2.917
111.47033102, 4.479
111.48566798, 2.604
111.50100494, 3.021
111.51634190, 3.229
111.53167886, 2.917
111.54701582, 3.646
111.56235278, 4.167
111.57768974, 2.187
111.59302670, 3.021
111.60836366, 3.437
111.62370062, 3.333
111.63903758, 3.437
111.65437454, 2.708
111.66971150, 3.437
111.68504846, 3.437
111.70038542, 3.854
111.71572238, 2.500
111.73105934, 3.125
111.74639630, 3.021
111.76173326, 3.542
111.77707022, 2.812
111.79240718, 2.917
111.80774414, 3.646
111.82308110, 2.812
111.83841806, 3.750
111.85375501, 3.333
111.86909197, 3.958
111.88442893, 3.646
111.89976589, 2.917
111.91510285, 2.396
111.93043981, 3.229
111.94577677, 3.750
111.96111373, 2.604
111.97645069, 2.917
111.99178765, 3.958
112.00712461, 3.646
112.02246157, 3.646
112.03779853, 3.125
112.05313549, 3.646
112.06847245, 4.687
112.08380941, 4.479
112.09914637, 2.604
112.11448333, 2.917
112.12982029, 2.083
112.14515725, 3.333
112.16049421, 2.396
112.17583117, 2.187
112.19116813, 4.271
112.20650509, 3.125
112.22184205, 3.333
112.23717901, 3.437
112.25251597, 3.021
112.26785292, 2.604
112.28318988, 3.437
112.29852684, 3.229
112.31386380, 3.437
112.32920076, 3.125
112.34453772, 3.750
112.35987468, 2.396
112.37521164, 2.604
112.39054860, 3.958
112.40588556, 2.500
112.42122252, 3.750
112.43655948, 2.917
112.45189644, 4.062
112.46723340, 2.500
112.48257036, 3.750
112.49790732, 2.917
112.51324428, 2.500
112.52858124, 4.167
112.54391820, 3.021
112.55925516, 3.646
112.57459212, 3.333
112.58992908, 3.229
112.60526604, 2.500
112.62060300, 2.812
112.63593996, 2.500
112.65127692, 3.958
112.66661387, 2.604
112.68195083, 3.542
112.69728779, 2.708
112.71262475, 2.500
112.72796171, 3.646
112.74329867, 3.750
112.75863563, 3.854
112.77397259, 3.229
112.78930955, 3.646
112.80464651, 3.542
112.81998347, 3.021
112.83532043, 3.958
112.85065739, 3.750
112.86599435, 3.437
112.88133131, 3.750
112.89666827, 4.375
112.91200523, 3.854
112.92734219, 3.229
112.94267915, 3.437
112.95801611, 3.125
112.97335307, 2.812
112.98869003, 3.854
113.00402699, 3.437
113.01936395, 2.604
113.03470091, 3.750
113.05003787, 2.083
113.06537483, 1.771
113.08071178, 3.542
113.09604874, 2.604
113.11138570, 3.125
113.12672266, 3.542
113.14205962, 3.333
113.15739658, 3.021
113.17273354, 4.792
113.18807050, 2.917
113.20340746, 2.708
113.21874442, 2.708
113.23408138, 3.958
113.24941834, 2.812
113.26475530, 3.021
113.28009226, 3.542
113.29542922, 2.708
113.31076618, 3.333
113.32610314, 2.708
113.34144010, 2.604
113.35677706, 3.854
113.37211402, 3.229
113.38745098, 4.687
113.40278794, 3.854
113.41812490, 2.708
113.43346186, 3.125
113.44879882, 2.083
113.46413578, 3.125
113.47947273, 3.333
113.49480969, 2.604
113.51014665, 3.750
113.52548361, 3.646
113.54082057, 3.333
113.55615753, 1.875
113.57149449, 3.646
113.58683145, 2.187
113.60216841, 2.500
113.61750537, 3.333
113.63284233, 2.604
113.64817929, 2.917
113.66351625, 3.125
113.67885321, 3.646
113.69419017, 3.854
113.70952713, 2.708
113.72486409, 3.854
113.74020105, 2.917
113.75553801, 3.542
113.77087497, 3.021
113.78621193, 3.646
113.80154889, 2.708
113.81688585, 2.187
113.83222281, 3.646
113.84755977, 3.854
113.86289673, 2.812
113.87823369, 4.062
113.89357064, 3.021
113.90890760, 2.604
113.92424456, 3.750
113.93958152, 3.229
113.95491848, 4.271
113.97025544, 3.333
113.98559240, 3.125
114.00092936, 2.708
114.01626632, 3.021
114.03160328, 3.542
114.04694024, 3.437
114.06227720, 3.333
114.07761416, 3.958
114.09295112, 2.917
114.10828808, 3.646
114.12362504, 4.375
114.13896200, 3.646
114.15429896, 3.854
114.16963592, 3.542
114.18497288, 3.333
114.20030984, 3.021
114.21564680, 4.167
114.23098376, 3.229
114.24632072, 3.333
114.26165768, 3.646
114.27699464, 3.750
114.29233159, 3.958
114.30766855, 2.917
114.32300551, 3.229
114.33834247, 4.167
114.35367943, 3.542
114.36901639, 2.812
114.38435335, 3.854
114.39969031, 2.708
114.41502727, 2.292
114.43036423, 2.396
114.44570119, 3.229
114.46103815, 3.229
114.47637511, 2.500
114.49171207, 3.333
114.50704903, 3.958
114.52238599, 2.604
114.53772295, 2.708
114.55305991, 4.167
114.56839687, 2.083
114.58373383, 4.271
114.59907079, 3.229
114.61440775, 4.375
114.62974471, 3.333
114.64508167, 2.917
114.66041863, 2.708
114.67575559, 2.292
114.69109255, 3.333
114.70642950, 2.187
114.72176646, 3.750
114.73710342, 3.542
114.75244038, 3.021
114.76777734, 3.437
114.78311430, 3.229
114.79845126, 2.604
114.81378822, 2.812
114.82912518, 2.708
114.84446214, 3.646
114.85979910, 3.958
114.87513606, 3.958
114.89047302, 3.229
114.90580998, 2.917
114.92114694, 1.979
114.93648390, 4.062
114.95182086, 3.333
114.96715782, 3.021
114.98249478, 3.958
114.99783174, 2.917
115.01316870, 3.437
115.02850566, 3.854
115.04384262, 1.979
115.05917958, 2.604
115.07451654, 3.021
115.08985350, 3.229
115.10519045, 3.542
115.12052741, 4.271
115.13586437, 3.125
115.15120133, 3.750
115.16653829, 2.812
115.18187525, 2.604
115.19721221, 3.333
115.21254917, 2.292
115.22788613, 3.958
115.24322309, 3.021
115.25856005, 2.604
115.27389701, 2.917
115.28923397, 2.396
115.30457093, 3.229
115.31990789, 2.292
115.33524485, 3.646
115.35058181, 3.437
115.36591877, 3.125
115.38125573, 2.396
115.39659269, 3.125
115.41192965, 3.021
115.42726661, 3.125
115.44260357, 4.375
115.45794053, 4.167
115.47327749, 3.854
115.48861445, 1.979
115.50395141, 3.854
115.51928836, 3.125
115.53462532, 3.125
115.54996228, 3.437
115.56529924, 2.708
115.58063620, 2.812
115.59597316, 3.437
115.61131012, 4.167
115.62664708, 3.542
115.64198404, 3.646
115.65732100, 3.125
115.67265796, 2.292
115.68799492, 2.812
115.70333188, 4.167
115.71866884, 3.229
115.73400580, 2.604
115.74934276, 3.333
115.76467972, 3.333
115.78001668, 3.646
115.79535364, 3.437
115.81069060, 3.229
115.82602756, 2.500
115.84136452, 3.854
115.85670148, 1.667
115.87203844, 3.229
115.88737540, 3.854
115.90271236, 3.646
115.91804931, 2.812
115.93338627, 2.708
115.94872323, 2.604
115.96406019, 3.542
115.97939715, 3.229
115.99473411, 2.708
116.01007107, 2.708
116.02540803, 2.604
116.04074499, 3.229
116.05608195, 2.917
116.07141891, 2.917
116.08675587, 2.708
116.10209283, 2.708
116.11742979, 3.021
116.13276675, 1.875
116.14810371, 3.021
116.16344067, 3.958
116.17877763, 2.917
116.19411459, 3.229
116.20945155, 1.979
116.22478851, 3.542
116.24012547, 3.542
116.25546243, 3.646
116.27079939, 3.021
116.28613635, 2.917
116.30147331, 3.125
116.31681027, 4.271
116.33214722, 3.229
116.34748418, 2.812
116.36282114, 3.125
116.37815810, 3.437
116.39349506, 3.333
116.40883202, 3.333
116.42416898, 3.021
116.43950594, 2.604
116.45484290, 3.437
116.47017986, 1.979
116.48551682, 2.083
116.50085378, 2.187
116.51619074, 3.229
116.53152770, 1.979
116.54686466, 3.333
116.56220162, 2.812
116.57753858, 3.646
116.59287554, 3.958
116.60821250, 3.125
116.62354946, 4.167
116.63888642, 2.812
116.65422338, 3.750
116.66956034, 4.167
116.68489730, 4.271
116.70023426, 3.542
116.71557122, 3.333
116.73090817, 3.229
116.74624513, 3.333
116.76158209, 2.812
116.77691905, 3.437
116.79225601, 2.812
116.80759297, 2.604
116.82292993, 2.604
116.83826689, 3.750
116.85360385, 3.542
116.86894081, 3.437
116.88427777, 3.021
116.89961473, 3.958
116.91495169, 3.437
116.93028865, 1.771
116.94562561, 3.542
116.96096257, 4.167
116.97629953, 3.333
116.99163649, 2.187
117.00697345, 3.333
117.02231041, 2.292
117.03764737, 2.500
117.05298433, 3.229
117.06832129, 2.917
117.08365825, 3.333
117.09899521, 4.375
117.11433217, 3.125
117.12966913, 3.542
117.14500608, 3.958
117.16034304, 3.125
117.17568000, 3.437
117.19101696, 2.812
117.20635392, 3.229
117.22169088, 3.750
117.23702784, 2.812
117.25236480, 3.542
117.26770176, 4.271
117.28303872, 3.542
117.29837568, 3.229
117.31371264, 3.125
117.32904960, 3.854
117.34438656, 2.917
117.35972352, 3.333
117.37506048, 2.396
117.39039744, 2.812
117.40573440, 3.958
117.42107136, 3.750
117.43640832, 2.604
117.45174528, 2.917
117.46708224, 3.125
117.48241920, 5.312
117.49775616, 3.437
117.51309312, 3.333
117.52843008, 3.750
117.54376704, 2.604
117.55910399, 3.333
117.57444095, 3.542
117.58977791, 2.292
117.60511487, 4.375
117.62045183, 4.167
117.63578879, 3.229
117.65112575, 4.271
117.66646271, 3.125
117.68179967, 4.167
117.69713663, 2.604
117.71247359, 2.917
117.72781055, 2.812
117.74314751, 2.708
117.75848447, 3.021
117.77382143, 3.542
117.78915839, 3.229
117.80449535, 3.333
117.81983231, 2.917
117.83516927, 2.917
117.85050623, 3.958
117.86584319, 3.750
117.88118015, 3.229
117.89651711, 3.125
117.91185407, 3.750
117.92719103, 2.500
117.94252799, 3.958
117.95786494, 2.812
117.97320190, 2.500
117.98853886, 3.333
118.00387582, 3.854
118.01921278, 3.854
