98.52593710, 1.979
98.54127406, 2.083
98.55661102, 0.833
98.57194798, 1.875
98.58728494, 1.458
98.60262190, 2.187
98.61795886, 1.354
98.63329582, 1.667
98.64863278, 1.458
98.66396974, 2.812
98.67930670, 0.937
98.69464366, 1.458
98.70998062, 2.187
98.72531758, 2.083
98.74065454, 1.458
98.75599150, 1.771
98.77132846, 1.667
98.78666542, 0.937
98.80200238, 1.562
98.81733934, 1.250
98.83267630, 2.187
98.84801325, 1.667
98.86335021, 1.562
98.87868717, 1.875
98.89402413, 1.146
98.90936109, 1.250
98.92469805, 2.500
98.94003501, 1.458
98.95537197, 1.771
98.97070893, 2.083
98.98604589, 1.458
99.00138285, 1.250
99.01671981, 1.458
99.03205677, 1.979
99.04739373, 1.250
99.06273069, 1.771
99.07806765, 1.562
99.09340461, 2.083
99.10874157, 1.250
99.12407853, 1.875
99.13941549, 0.833
99.15475245, 2.187
99.17008941, 1.771
99.18542637, 1.458
99.20076333, 1.875
99.21610029, 1.354
99.23143725, 1.354
99.24677421, 2.396
99.26211116, 1.875
99.27744812, 1.771
99.29278508, 2.292
99.30812204, 1.354
99.32345900, 0.937
99.33879596, 2.604
99.35413292, 1.458
99.36946988, 1.562
99.38480684, 1.771
99.40014380, 1.354
99.41548076, 2.604
99.43081772, 2.083
99.44615468, 2.292
99.46149164, 1.042
99.47682860, 1.042
99.49216556, 1.354
99.50750252, 1.562
99.52283948, 1.979
99.53817644, 1.667
99.55351340, 1.458
99.56885036, 2.187
99.58418732, 1.250
99.59952428, 1.771
99.61486124, 1.875
99.63019820, 1.979
99.64553516, 1.979
99.66087211, 2.187
99.67620907, 2.187
99.69154603, 1.562
99.70688299, 1.146
99.72221995, 1.250
99.73755691, 1.146
99.75289387, 1.979
99.76823083, 3.021
99.78356779, 1.354
99.79890475, 1.458
99.81424171, 1.667
99.82957867, 1.875
99.84491563, 1.771
99.86025259, 1.562
99.87558955, 2.083
99.89092651, 1.667
99.90626347, 1.979
99.92160043, 1.771
99.93693739, 1.354
99.95227435, 1.250
99.96761131, 2.187
99.98294827, 1.562
99.99828523, 1.458
100.01362219, 1.354
100.02895915, 0.833
100.04429611, 1.458
100.05963307, 1.458
100.07497002, 1.771
100.09030698, 1.667
100.10564394, 1.667
100.12098090, 1.667
100.13631786, 2.083
100.15165482, 1.979
100.16699178, 1.354
100.18232874, 0.729
100.19766570, 1.146
100.21300266, 1.562
100.22833962, 2.396
100.24367658, 2.292
100.25901354, 0.937
100.27435050, 1.458
100.28968746, 1.458
100.30502442, 2.812
100.32036138, 1.146
100.33569834, 1.354
100.35103530, 1.667
100.36637226, 1.250
100.38170922, 1.042
100.39704618, 2.396
100.41238314, 1.562
100.42772010, 1.458
100.44305706, 1.562
100.45839402, 1.771
100.47373097, 2.083
100.48906793, 1.354
100.50440489, 0.833
100.51974185, 2.604
100.53507881, 1.875
100.55041577, 2.292
100.56575273, 1.979
100.58108969, 1.771
100.59642665, 0.729
100.61176361, 2.292
100.62710057, 1.562
100.64243753, 2.292
100.65777449, 1.771
100.67311145, 1.146
100.68844841, 2.604
100.70378537, 2.292
100.71912233, 1.979
100.73445929, 1.458
100.74979625, 2.083
100.76513321, 1.562
100.78047017, 1.979
100.79580713, 1.562
100.81114409, 2.083
100.82648105, 1.667
100.84181801, 1.771
100.85715497, 1.979
100.87249193, 1.875
100.88782888, 1.771
100.90316584, 1.979
100.91850280, 1.667
100.93383976, 1.458
100.94917672, 1.562
100.96451368, 1.354
100.97985064, 0.937
100.99518760, 1.562
101.01052456, 1.667
101.02586152, 1.667
101.04119848, 2.292
101.05653544, 1.667
101.07187240, 2.187
101.08720936, 2.708
101.10254632, 1.354
101.11788328, 1.979
101.13322024, 2.083
101.14855720, 1.771
101.16389416, 1.354
101.17923112, 2.812
101.19456808, 1.667
101.20990504, 1.979
101.22524200, 2.187
101.24057896, 2.083
101.25591592, 2.083
101.27125288, 1.562
101.28658983, 1.458
101.30192679, 1.042
101.31726375, 1.458
101.33260071, 2.604
101.34793767, 2.292
101.36327463, 1.042
101.37861159, 2.187
101.39394855, 1.667
101.40928551, 2.187
101.42462247, 1.875
101.43995943, 1.042
101.45529639, 1.354
101.47063335, 1.562
101.48597031, 1.458
101.50130727, 2.083
101.51664423, 1.667
101.53198119, 1.667
101.54731815, 1.771
101.56265511, 1.146
101.57799207, 1.771
101.59332903, 1.354
101.60866599, 1.771
101.62400295, 1.979
101.63933991, 1.667
101.65467687, 1.667
101.67001383, 1.771
101.68535079, 1.042
101.70068774, 1.979
101.71602470, 1.667
101.73136166, 1.250
101.74669862, 1.250
101.76203558, 2.083
101.77737254, 1.562
101.79270950, 1.562
101.80804646, 2.187
101.82338342, 1.146
101.83872038, 1.562
101.85405734, 0.833
101.86939430, 1.979
101.88473126, 1.458
101.90006822, 1.146
101.91540518, 1.458
101.93074214, 1.250
101.94607910, 1.354
101.96141606, 1.979
101.97675302, 1.562
101.99208998, 1.771
102.00742694, 1.146
102.02276390, 1.146
102.03810086, 2.187
102.05343782, 1.146
102.06877478, 1.250
102.08411174, 1.562
102.09944869, 1.562
102.11478565, 1.458
102.13012261, 2.187
102.14545957, 1.875
102.16079653, 1.979
102.17613349, 2.187
102.19147045, 1.771
102.20680741, 1.562
102.22214437, 1.250
102.23748133, 1.458
102.25281829, 2.187
102.26815525, 1.146
102.28349221, 2.396
102.29882917, 1.458
102.31416613, 1.771
102.32950309, 1.250
102.34484005, 2.812
102.36017701, 1.875
102.37551397, 2.187
102.39085093, 1.979
102.40618789, 1.562
102.42152485, 1.562
102.43686181, 2.500
102.45219877, 1.354
102.46753573, 1.562
102.48287269, 1.562
102.49820965, 1.771
102.51354660, 1.667
102.52888356, 2.292
102.54422052, 2.187
102.55955748, 1.146
102.57489444, 1.875
102.59023140, 2.500
102.60556836, 2.396
102.62090532, 1.458
102.63624228, 1.667
102.65157924, 1.667
102.66691620, 1.562
102.68225316, 1.146
102.69759012, 1.250
102.71292708, 1.146
102.72826404, 1.667
102.74360100, 1.979
102.75893796, 1.667
102.77427492, 2.396
102.78961188, 2.812
102.80494884, 1.042
102.82028580, 1.771
102.83562276, 1.250
102.85095972, 2.292
102.86629668, 1.354
102.88163364, 0.833
102.89697060, 1.458
102.91230755, 1.354
102.92764451, 1.562
102.94298147, 1.354
102.95831843, 1.562
102.97365539, 1.875
102.98899235, 1.979
103.00432931, 1.562
103.01966627, 1.146
103.03500323, 2.292
103.05034019, 2.083
103.06567715, 1.667
103.08101411, 2.187
103.09635107, 1.250
103.11168803, 0.937
103.12702499, 1.250
103.14236195, 1.667
103.15769891, 1.771
103.17303587, 2.187
103.18837283, 1.458
103.20370979, 1.562
103.21904675, 2.292
103.23438371, 1.562
103.24972067, 0.937
103.26505763, 0.729
103.28039459, 1.771
103.29573155, 2.083
103.31106851, 2.187
103.32640546, 0.729
103.34174242, 1.354
103.35707938, 1.667
103.37241634, 1.458
103.38775330, 2.187
103.40309026, 0.729
103.41842722, 2.292
103.43376418, 1.458
103.44910114, 1.875
103.46443810, 1.667
103.47977506, 1.562
103.49511202, 1.146
103.51044898, 2.604
103.52578594, 1.562
103.54112290, 1.562
103.55645986, 2.083
103.57179682, 1.771
103.58713378, 1.146
103.60247074, 1.667
103.61780770, 1.562
103.63314466, 1.458
103.64848162, 1.354
103.66381858, 1.771
103.67915554, 1.458
103.69449250, 1.979
103.70982946, 0.833
103.72516641, 1.042
103.74050337, 1.979
103.75584033, 1.354
103.77117729, 2.292
103.78651425, 0.729
103.80185121, 2.083
103.81718817, 1.979
103.83252513, 1.875
103.84786209, 1.771
103.86319905, 1.667
103.87853601, 1.771
103.89387297, 1.458
103.90920993, 0.833
103.92454689, 1.667
103.93988385, 1.458
103.95522081, 2.396
103.97055777, 1.354
103.98589473, 1.667
104.00123169, 1.562
104.01656865, 1.875
104.03190561, 1.458
104.04724257, 0.937
104.06257953, 1.771
104.07791649, 1.042
104.09325345, 2.083
104.10859041, 2.187
104.12392737, 2.187
104.13926432, 1.667
104.15460128, 1.562
104.16993824, 1.667
104.18527520, 1.979
104.20061216, 1.354
104.21594912, 1.250
104.23128608, 1.354
104.24662304, 1.667
104.26196000, 1.667
104.27729696, 1.771
104.29263392, 2.604
104.30797088, 2.396
104.32330784, 2.083
104.33864480, 2.187
104.35398176, 1.771
104.36931872, 1.875
104.38465568, 1.667
104.39999264, 1.667
104.41532960, 1.562
104.43066656, 2.396
104.44600352, 1.042
104.46134048, 1.667
104.47667744, 0.729
104.49201440, 2.292
104.50735136, 1.771
104.52268832, 1.354
104.53802527, 1.667
104.55336223, 1.146
104.56869919, 2.708
104.58403615, 1.458
104.59937311, 1.667
104.61471007, 1.667
104.63004703, 1.979
104.64538399, 1.667
104.66072095, 1.562
104.67605791, 1.875
104.69139487, 1.042
104.70673183, 1.667
104.72206879, 0.937
104.73740575, 1.875
104.75274271, 1.979
104.76807967, 1.875
104.78341663, 1.979
104.79875359, 1.771
104.81409055, 1.667
104.82942751, 1.667
104.84476447, 2.396
104.86010143, 2.187
104.87543839, 1.562
104.89077535, 1.875
104.90611231, 2.187
104.92144927, 1.667
104.93678623, 1.250
104.95212318, 1.250
104.96746014, 1.979
104.98279710, 1.354
104.99813406, 1.458
105.01347102, 1.771
105.02880798, 1.979
105.04414494, 1.562
105.05948190, 2.396
105.07481886, 2.396
105.09015582, 2.292
105.10549278, 2.083
105.12082974, 1.458
105.13616670, 1.146
105.15150366, 1.979
105.16684062, 1.354
105.18217758, 2.083
105.19751454, 1.354
105.21285150, 1.250
105.22818846, 1.458
105.24352542, 1.042
105.25886238, 1.042
105.27419934, 1.354
105.28953630, 1.354
105.30487326, 1.458
105.32021022, 0.833
105.33554718, 1.250
105.35088413, 1.458
105.36622109, 1.979
105.38155805, 1.146
105.39689501, 1.458
105.41223197, 0.937
105.42756893, 1.042
105.44290589, 1.562
105.45824285, 2.187
105.47357981, 0.833
105.48891677, 1.875
105.50425373, 2.292
105.51959069, 1.458
105.53492765, 2.187
105.55026461, 1.458
105.56560157, 1.458
105.58093853, 2.292
105.59627549, 1.667
105.61161245, 1.771
105.62694941, 1.875
105.64228637, 1.875
105.65762333, 1.354
105.67296029, 1.875
105.68829725, 1.458
105.70363421, 2.292
105.71897117, 2.396
105.73430813, 1.562
105.74964509, 1.667
105.76498204, 1.667
105.78031900, 1.875
105.79565596, 0.937
105.81099292, 2.396
105.82632988, 2.083
105.84166684, 0.937
105.85700380, 1.667
105.87234076, 1.146
105.88767772, 2.396
105.90301468, 1.562
105.91835164, 1.562
105.93368860, 1.458
105.94902556, 1.562
105.96436252, 1.146
105.97969948, 0.937
105.99503644, 1.250
106.01037340, 1.354
106.02571036, 1.354
106.04104732, 1.667
106.05638428, 1.354
106.07172124, 1.667
106.08705820, 1.250
106.10239516, 1.875
106.11773212, 1.354
106.13306908, 0.937
106.14840604, 1.667
106.16374299, 1.042
106.17907995, 1.042
106.19441691, 1.562
106.20975387, 1.771
106.22509083, 1.146
106.24042779, 1.354
106.25576475, 1.667
106.27110171, 0.937
106.28643867, 1.250
106.30177563, 1.250
106.31711259, 1.667
106.33244955, 1.354
106.34778651, 1.667
106.36312347, 1.771
106.37846043, 1.771
106.39379739, 1.562
106.40913435, 1.250
106.42447131, 1.042
106.43980827, 1.979
106.45514523, 1.562
106.47048219, 1.667
106.48581915, 1.250
106.50115611, 1.771
106.51649307, 2.083
106.53183003, 1.771
106.54716699, 1.146
106.56250395, 1.875
106.57784090, 0.833
106.59317786, 1.250
106.60851482, 3.125
106.62385178, 1.146
106.63918874, 2.187
106.65452570, 1.250
106.66986266, 1.875
106.68519962, 1.979
106.70053658, 1.667
106.71587354, 1.458
106.73121050, 2.083
106.74654746, 1.354
106.76188442, 1.979
106.77722138, 1.562
106.79255834, 1.667
106.80789530, 1.771
106.82323226, 2.083
106.83856922, 1.458
106.85390618, 1.875
106.86924314, 1.354
106.88458010, 1.458
106.89991706, 1.250
106.91525402, 1.875
106.93059098, 1.875
106.94592794, 1.979
106.96126490, 0.729
106.97660185, 1.771
106.99193881, 1.667
107.00727577, 1.875
107.02261273, 1.875
107.03794969, 1.354
107.05328665, 0.729
107.06862361, 1.250
107.08396057, 1.875
107.09929753, 1.875
107.11463449, 1.562
107.12997145, 1.042
107.14530841, 2.083
107.16064537, 2.917
107.17598233, 1.667
107.19131929, 1.771
107.20665625, 1.562
107.22199321, 2.083
107.23733017, 1.146
107.25266713, 1.458
107.26800409, 1.354
107.28334105, 2.292
107.29867801, 1.458
107.31401497, 1.250
107.32935193, 1.875
107.34468889, 1.250
107.36002585, 1.562
107.37536281, 1.354
107.39069976, 1.562
107.40603672, 1.667
107.42137368, 2.083
107.43671064, 1.667
107.45204760, 1.562
107.46738456, 1.042
107.48272152, 1.146
107.49805848, 1.771
107.51339544, 1.667
107.52873240, 1.562
107.54406936, 1.458
107.55940632, 1.771
107.57474328, 1.250
107.59008024, 2.083
107.60541720, 1.458
107.62075416, 1.979
107.63609112, 1.771
107.65142808, 1.771
107.66676504, 2.396
107.68210200, 1.458
107.69743896, 1.771
107.71277592, 1.875
107.72811288, 1.562
107.74344984, 2.083
107.75878680, 1.562
107.77412376, 1.875
107.78946071, 2.083
107.80479767, 2.396
107.82013463, 0.937
107.83547159, 2.187
107.85080855, 2.500
107.86614551, 1.250
107.88148247, 1.667
107.89681943, 1.562
107.91215639, 1.354
107.92749335, 2.083
107.94283031, 1.042
107.95816727, 1.771
107.97350423, 1.458
107.98884119, 1.354
108.00417815, 1.146
108.01951511, 1.458
108.03485207, 2.396
108.05018903, 1.979
108.06552599, 1.250
108.08086295, 1.562
108.09619991, 1.146
108.11153687, 1.458
108.12687383, 0.833
108.14221079, 2.812
108.15754775, 1.562
108.17288471, 1.667
108.18822167, 1.458
108.20355862, 1.562
108.21889558, 2.500
108.23423254, 1.562
108.24956950, 1.458
108.26490646, 2.083
108.28024342, 1.250
108.29558038, 1.562
108.31091734, 2.604
108.32625430, 1.979
108.34159126, 1.458
108.35692822, 1.771
108.37226518, 2.083
108.38760214, 1.771
108.40293910, 2.083
108.41827606, 2.292
108.43361302, 1.771
108.44894998, 1.562
108.46428694, 1.979
108.47962390, 2.187
108.49496086, 1.771
108.51029782, 1.354
108.52563478, 1.771
108.54097174, 1.354
108.55630870, 1.771
108.57164566, 2.187
108.58698262, 1.458
108.60231957, 1.250
108.61765653, 1.979
108.63299349, 1.667
108.64833045, 1.667
108.66366741, 1.771
108.67900437, 1.771
108.69434133, 2.292
108.70967829, 1.562
108.72501525, 1.146
108.74035221, 2.396
108.75568917, 1.354
108.77102613, 1.562
108.78636309, 1.458
108.80170005, 1.667
108.81703701, 2.083
108.83237397, 1.562
108.84771093, 1.875
108.86304789, 1.875
108.87838485, 2.187
108.89372181, 1.667
108.90905877, 1.458
108.92439573, 1.875
108.93973269, 1.354
108.95506965, 1.250
108.97040661, 1.979
108.98574357, 1.458
109.00108053, 2.083
109.01641748, 1.458
109.03175444, 2.187
109.04709140, 1.875
109.06242836, 1.250
109.07776532, 2.292
109.09310228, 1.250
109.10843924, 1.771
109.12377620, 1.771
109.13911316, 1.458
109.15445012, 1.771
109.16978708, 2.083
109.18512404, 1.771
109.20046100, 1.979
109.21579796, 1.875
109.23113492, 1.250
109.24647188, 1.979
109.26180884, 1.354
109.27714580, 1.771
109.29248276, 1.979
109.30781972, 1.146
109.32315668, 1.042
109.33849364, 1.458
109.35383060, 1.458
109.36916756, 2.292
109.38450452, 1.354
109.39984148, 1.667
109.41517843, 1.562
109.43051539, 2.604
109.44585235, 1.458
109.46118931, 1.146
109.47652627, 2.083
109.49186323, 1.979
109.50720019, 1.979
109.52253715, 1.146
109.53787411, 2.292
109.55321107, 2.396
109.56854803, 2.396
109.58388499, 1.146
109.59922195, 2.187
109.61455891, 2.187
109.62989587, 1.250
109.64523283, 1.979
109.66056979, 1.562
109.67590675, 1.771
109.69124371, 1.771
109.70658067, 1.667
109.72191763, 1.771
109.73725459, 2.292
109.75259155, 1.979
109.76792851, 1.146
109.78326547, 1.146
109.79860243, 1.458
109.81393939, 1.562
109.82927634, 1.458
109.84461330, 1.979
109.85995026, 1.354
109.87528722, 1.771
109.89062418, 2.187
109.90596114, 1.771
109.92129810, 1.562
109.93663506, 0.833
109.95197202, 1.979
109.96730898, 1.667
109.98264594, 2.604
109.99798290, 1.979
110.01331986, 1.562
110.02865682, 1.146
110.04399378, 2.917
110.05933074, 1.354
110.07466770, 1.146
110.09000466, 1.667
110.10534162, 1.771
110.12067858, 1.875
110.13601554, 1.250
110.15135250, 2.083
110.16668946, 1.042
110.18202642, 1.354
110.19736338, 2.187
110.21270034, 0.729
110.22803729, 1.875
110.24337425, 1.458
110.25871121, 0.833
110.27404817, 1.458
110.28938513, 1.250
110.30472209, 2.083
110.32005905, 1.667
110.33539601, 1.250
110.35073297, 2.708
110.36606993, 2.604
110.38140689, 1.667
110.39674385, 1.771
110.41208081, 1.354
110.42741777, 1.458
110.44275473, 1.354
110.45809169, 1.875
110.47342865, 2.292
110.48876561, 2.187
110.50410257, 1.771
110.51943953, 2.083
110.53477649, 1.042
110.55011345, 2.604
110.56545041, 1.458
110.58078737, 1.979
110.59612433, 1.250
110.61146129, 2.396
110.62679825, 1.875
110.64213520, 1.667
110.65747216, 1.458
110.67280912, 2.396
110.68814608, 3.021
110.70348304, 1.667
110.71882000, 3.021
110.73415696, 1.354
110.74949392, 2.812
110.76483088, 1.250
110.78016784, 1.354
110.79550480, 1.667
110.81084176, 1.562
110.82617872, 2.292
110.84151568, 1.667
110.85685264, 1.458
110.87218960, 1.875
110.88752656, 1.146
110.90286352, 1.979
110.91820048, 1.771
110.93353744, 1.875
110.94887440, 1.250
110.96421136, 1.458
110.97954832, 2.500
110.99488528, 2.604
111.01022224, 1.667
111.02555920, 1.875
111.04089615, 1.562
111.05623311, 1.771
111.07157007, 1.250
111.08690703, 1.354
111.10224399, 1.354
111.11758095, 2.292
111.13291791, 1.458
111.14825487, 1.354
111.16359183, 0.625
111.17892879, 1.354
111.19426575, 1.875
111.20960271, 1.562
111.22493967, 1.354
111.24027663, 1.875
111.25561359, 1.562
111.27095055, 1.354
111.28628751, 1.979
111.30162447, 1.458
111.31696143, 1.667
111.33229839, 1.562
111.34763535, 2.500
111.36297231, 2.396
111.37830927, 2.708
111.39364623, 2.187
111.40898319, 1.458
111.42432015, 2.292
111.43965711, 2.292
111.45499406, 1.771
111.47033102, 1.771
111.48566798, 1.875
111.50100494, 2.083
111.51634190, 1.979
111.53167886, 2.708
111.54701582, 2.083
111.56235278, 1.042
111.57768974, 1.875
111.59302670, 1.562
111.60836366, 1.667
111.62370062, 2.917
111.63903758, 1.771
111.65437454, 2.292
111.66971150, 2.187
111.68504846, 2.708
111.70038542, 2.187
111.71572238, 2.083
111.73105934, 1.458
111.74639630, 1.875
111.76173326, 1.562
111.77707022, 1.146
111.79240718, 1.667
111.80774414, 1.875
111.82308110, 1.562
111.83841806, 2.500
111.85375501, 1.562
111.86909197, 2.708
111.88442893, 2.500
111.89976589, 2.604
111.91510285, 1.458
111.93043981, 0.937
111.94577677, 1.250
111.96111373, 1.146
111.97645069, 2.187
111.99178765, 2.083
112.00712461, 1.979
112.02246157, 1.354
112.03779853, 1.771
112.05313549, 0.729
112.06847245, 2.500
112.08380941, 1.875
112.09914637, 2.292
112.11448333, 1.667
112.12982029, 2.083
112.14515725, 1.875
112.16049421, 1.979
112.17583117, 1.667
112.19116813, 1.667
112.20650509, 2.708
112.22184205, 2.083
112.23717901, 1.458
112.25251597, 1.875
112.26785292, 1.562
112.28318988, 2.396
112.29852684, 2.083
112.31386380, 2.917
112.32920076, 2.708
112.34453772, 2.187
112.35987468, 2.500
112.37521164, 1.771
112.39054860, 1.979
112.40588556, 1.875
112.42122252, 2.292
112.43655948, 1.250
112.45189644, 1.875
112.46723340, 1.667
112.48257036, 2.396
112.49790732, 2.396
112.51324428, 2.708
112.52858124, 1.667
112.54391820, 1.250
112.55925516, 2.083
112.57459212, 2.187
112.58992908, 2.396
112.60526604, 2.708
112.62060300, 2.187
112.63593996, 1.979
112.65127692, 2.812
112.66661387, 2.083
112.68195083, 1.875
112.69728779, 1.771
112.71262475, 1.250
112.72796171, 1.771
112.74329867, 2.083
112.75863563, 2.083
112.77397259, 1.771
112.78930955, 2.396
112.80464651, 2.500
112.81998347, 2.500
112.83532043, 1.667
112.85065739, 1.979
112.86599435, 1.667
112.88133131, 1.979
112.89666827, 1.979
112.91200523, 1.458
112.92734219, 2.604
112.94267915, 1.771
112.95801611, 1.667
112.97335307, 1.979
112.98869003, 1.354
113.00402699, 1.979
113.01936395, 2.187
113.03470091, 2.083
113.05003787, 2.396
113.06537483, 2.083
113.08071178, 2.292
113.09604874, 1.667
113.11138570, 1.562
113.12672266, 2.292
113.14205962, 2.292
113.15739658, 2.292
113.17273354, 1.979
113.18807050, 2.187
113.20340746, 2.708
113.21874442, 1.979
113.23408138, 2.083
113.24941834, 1.979
113.26475530, 2.396
113.28009226, 2.187
113.29542922, 2.812
113.31076618, 1.979
113.32610314, 1.979
113.34144010, 3.437
113.35677706, 1.875
113.37211402, 2.500
113.38745098, 2.500
113.40278794, 2.708
113.41812490, 2.292
113.43346186, 3.125
113.44879882, 2.083
113.46413578, 2.604
113.47947273, 1.979
113.49480969, 1.875
113.51014665, 3.021
113.52548361, 2.292
113.54082057, 2.604
113.55615753, 3.229
113.57149449, 1.875
113.58683145, 2.187
113.60216841, 3.333
113.61750537, 2.500
113.63284233, 2.604
113.64817929, 2.812
113.66351625, 2.917
113.67885321, 3.125
113.69419017, 3.542
113.70952713, 4.896
113.72486409, 3.958
113.74020105, 3.333
113.75553801, 4.583
113.77087497, 4.271
113.78621193, 3.437
113.80154889, 2.917
113.81688585, 3.646
113.83222281, 3.437
113.84755977, 3.542
113.86289673, 3.854
113.87823369, 3.229
113.89357064, 3.229
113.90890760, 4.583
113.92424456, 4.375
113.93958152, 4.479
113.95491848, 4.479
113.97025544, 4.896
113.98559240, 5.208
114.00092936, 5.521
114.01626632, 4.896
114.03160328, 6.146
114.04694024, 6.042
114.06227720, 6.979
114.07761416, 5.417
114.09295112, 6.979
114.10828808, 6.667
114.12362504, 8.646
114.13896200, 9.167
114.15429896, 7.292
114.16963592, 8.750
114.18497288, 9.375
114.20030984, 8.125
114.21564680, 9.792
114.23098376, 10.625
114.24632072, 10.937
114.26165768, 12.292
114.27699464, 11.667
114.29233159, 15.000
114.30766855, 14.687
114.32300551, 12.917
114.33834247, 14.271
114.35367943, 16.875
114.36901639, 18.542
114.38435335, 19.479
114.39969031, 18.542
114.41502727, 19.792
114.43036423, 19.896
114.44570119, 20.937
114.46103815, 25.521
114.47637511, 24.479
114.49171207, 27.917
114.50704903, 32.187
114.52238599, 32.604
114.53772295, 31.667
114.55305991, 35.937
114.56839687, 39.271
114.58373383, 41.146
114.59907079, 41.250
114.61440775, 40.833
114.62974471, 41.875
114.64508167, 39.375
114.66041863, 40.104
114.67575559, 40.417
114.69109255, 40.104
114.70642950, 36.146
114.72176646, 29.687
114.73710342, 31.667
114.75244038, 28.021
114.76777734, 28.333
114.78311430, 22.812
114.79845126, 23.646
114.81378822, 21.667
114.82912518, 25.833
114.84446214, 24.062
114.85979910, 21.250
114.87513606, 21.458
114.89047302, 25.104
114.90580998, 22.187
114.92114694, 22.500
114.93648390, 24.062
114.95182086, 24.271
114.96715782, 22.917
114.98249478, 22.187
114.99783174, 21.771
115.01316870, 22.708
115.02850566, 23.125
115.04384262, 21.458
115.05917958, 21.771
115.07451654, 19.062
115.08985350, 16.667
115.10519045, 16.979
115.12052741, 17.187
115.13586437, 15.937
115.15120133, 11.979
115.16653829, 12.812
115.18187525, 12.812
115.19721221, 11.250
115.21254917, 8.125
115.22788613, 8.854
115.24322309, 9.167
115.25856005, 6.042
115.27389701, 7.292
115.28923397, 8.229
115.30457093, 7.292
115.31990789, 6.146
115.33524485, 6.458
115.35058181, 5.833
115.36591877, 6.250
115.38125573, 5.833
115.39659269, 4.896
115.41192965, 4.792
115.42726661, 4.271
115.44260357, 5.625
115.45794053, 2.917
115.47327749, 4.271
115.48861445, 3.229
115.50395141, 4.062
115.51928836, 3.229
115.53462532, 3.854
115.54996228, 3.854
115.56529924, 4.062
115.58063620, 4.062
115.59597316, 2.708
115.61131012, 3.437
115.62664708, 2.812
115.64198404, 2.083
115.65732100, 2.812
115.67265796, 2.708
115.68799492, 2.604
115.70333188, 2.708
115.71866884, 2.604
115.73400580, 2.396
115.74934276, 2.917
115.76467972, 2.187
115.78001668, 3.021
115.79535364, 3.333
115.81069060, 2.604
115.82602756, 3.021
115.84136452, 3.333
115.85670148, 1.979
115.87203844, 2.187
115.88737540, 3.021
115.90271236, 2.604
115.91804931, 1.875
115.93338627, 1.354
115.94872323, 2.917
115.96406019, 3.854
115.97939715, 2.083
115.99473411, 2.292
116.01007107, 2.812
116.02540803, 2.187
116.04074499, 3.333
116.05608195, 2.917
116.07141891, 1.771
116.08675587, 1.979
116.10209283, 2.292
116.11742979, 2.708
116.13276675, 2.500
116.14810371, 2.292
116.16344067, 2.083
116.17877763, 2.292
116.19411459, 2.292
116.20945155, 1.771
116.22478851, 2.083
116.24012547, 2.083
116.25546243, 1.667
116.27079939, 2.396
116.28613635, 1.771
116.30147331, 1.354
116.31681027, 2.500
116.33214722, 1.979
116.34748418, 1.667
116.36282114, 1.354
116.37815810, 1.979
116.39349506, 1.667
116.40883202, 2.187
116.42416898, 0.833
116.43950594, 1.771
116.45484290, 1.771
116.47017986, 1.979
116.48551682, 1.771
116.50085378, 2.812
116.51619074, 1.354
116.53152770, 2.396
116.54686466, 1.771
116.56220162, 1.458
116.57753858, 2.187
116.59287554, 2.187
116.60821250, 1.667
116.62354946, 2.396
116.63888642, 1.979
116.65422338, 2.604
116.66956034, 1.562
116.68489730, 2.187
116.70023426, 2.292
116.71557122, 0.937
116.73090817, 2.083
116.74624513, 1.562
116.76158209, 1.875
116.77691905, 1.979
116.79225601, 1.979
116.80759297, 1.562
116.82292993, 1.667
116.83826689, 2.187
116.85360385, 1.771
116.86894081, 1.667
116.88427777, 1.354
116.89961473, 2.292
116.91495169, 2.396
116.93028865, 1.250
116.94562561, 2.917
116.96096257, 1.354
116.97629953, 2.083
116.99163649, 1.146
117.00697345, 2.187
117.02231041, 1.875
117.03764737, 1.875
117.05298433, 1.458
117.06832129, 2.187
117.08365825, 1.042
117.09899521, 2.187
117.11433217, 2.292
117.12966913, 1.771
117.14500608, 1.458
117.16034304, 2.604
117.17568000, 1.667
117.19101696, 1.667
117.20635392, 1.146
117.22169088, 1.354
117.23702784, 2.708
117.25236480, 1.667
117.26770176, 2.083
117.28303872, 1.667
117.29837568, 1.875
117.31371264, 1.667
117.32904960, 1.979
117.34438656, 1.458
117.35972352, 1.875
117.37506048, 1.042
117.39039744, 2.083
117.40573440, 1.354
117.42107136, 1.771
117.43640832, 2.500
117.45174528, 1.667
117.46708224, 1.042
117.48241920, 1.771
117.49775616, 1.667
117.51309312, 1.354
117.52843008, 2.396
117.54376704, 1.250
117.55910399, 1.771
117.57444095, 2.083
117.58977791, 1.562
117.60511487, 2.187
117.62045183, 1.250
117.63578879, 2.292
117.65112575, 2.500
117.66646271, 1.458
117.68179967, 2.187
117.69713663, 1.771
117.71247359, 1.667
117.72781055, 2.396
117.74314751, 2.083
117.75848447, 1.875
117.77382143, 2.500
117.78915839, 1.354
117.80449535, 2.500
117.81983231, 1.146
117.83516927, 1.146
117.85050623, 1.875
117.86584319, 1.875
117.88118015, 1.042
117.89651711, 1.979
117.91185407, 1.042
117.92719103, 1.875
117.94252799, 2.292
117.95786494, 2.292
117.97320190, 1.979
117.98853886, 1.875
118.00387582, 1.771
118.01921278, 1.562
